,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
14558,25.0,31.0,31.0,2019,8,30,14,5,1.0,1.0,32.72593452840506,28.878243050738487,0.0,7.121756949261513,230.0,280.0,280.0,13.0,86.0,58.0,290.0,10.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
14559,34.0,27.0,35.0,2019,8,30,15,5,1.0,1.0,28.369970380109976,28.395651402421628,6.630029619890024,0.0,230.0,280.0,280.0,13.0,86.0,58.0,290.0,10.0,0.0,7000.0,0,4,35.0,0,400.0,0,400.0
14560,27.0,32.0,35.0,2019,8,30,16,5,1.0,1.0,30.3233776040097,31.496075559320083,6.6766223959903,0.0,230.0,280.0,280.0,13.0,86.0,58.0,290.0,10.0,0.0,9999.0,0,2,10.0,7,25.0,0,400.0
14561,39.0,33.0,21.0,2019,8,30,17,5,1.0,1.0,29.31449800677038,35.04644000653644,11.685501993229622,0.0,230.0,280.0,280.0,13.0,86.0,58.0,290.0,10.0,0.0,9999.0,0,2,10.0,7,25.0,0,400.0
14562,35.0,36.0,25.0,2019,8,30,18,5,1.0,1.0,34.74391916263409,26.80220519472016,0.0,7.197794805279841,230.0,280.0,280.0,13.0,86.0,58.0,290.0,10.0,0.0,9999.0,0,2,10.0,7,25.0,0,400.0
14563,34.0,40.0,19.0,2019,8,30,19,5,1.0,1.0,36.13430630414449,25.041772477415513,0.0,11.958227522584487,230.0,280.0,280.0,13.0,86.0,58.0,300.0,10.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
14564,30.0,26.0,30.0,2019,8,30,20,5,1.0,1.0,35.98578160002165,21.345869406485814,0.0,11.654130593514186,230.0,280.0,280.0,13.0,86.0,58.0,300.0,10.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
14565,28.0,23.0,37.0,2019,8,30,21,5,1.0,1.0,28.725571014521602,24.10982267118404,0.0,6.890177328815959,230.0,280.0,280.0,13.0,86.0,58.0,300.0,10.0,0.0,9999.0,0,4,35.0,0,400.0,0,400.0
14566,34.0,31.0,34.0,2019,8,30,22,5,1.0,1.0,26.749250871843884,36.82123187503176,1.2507491281561158,0.0,230.0,280.0,280.0,13.0,86.0,58.0,310.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
14567,22.0,25.0,28.0,2019,8,30,23,5,1.0,1.0,31.58753057693973,31.994741347155777,0.0,0.0,230.0,280.0,280.0,13.0,86.0,58.0,310.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
14568,21.0,31.0,23.0,2019,8,31,0,6,1.0,1.0,25.153911036168275,29.644613541826487,0.0,0.0,280.0,270.0,265.0,10.0,74.0,67.0,300.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14569,12.0,11.0,19.0,2019,8,31,1,6,1.0,1.0,24.198602594798817,28.462276175791263,0.0,0.0,280.0,270.0,265.0,10.0,74.0,67.0,300.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14570,3.0,3.0,19.0,2019,8,31,2,6,1.0,1.0,11.161508535881943,27.292397421450747,0.0,0.0,280.0,270.0,265.0,10.0,74.0,67.0,300.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14571,1.0,1.0,12.0,2019,8,31,3,6,1.0,1.0,4.178479233885087,16.39751853151049,0.0,0.0,280.0,270.0,265.0,10.0,74.0,67.0,300.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14572,2.0,4.0,2.0,2019,8,31,4,6,1.0,1.0,1.467433627031086,11.41687285559899,28.532566372968915,0.0,280.0,270.0,265.0,10.0,74.0,67.0,300.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14573,7.0,2.0,0.0,2019,8,31,5,6,1.0,1.0,2.493532364562111,3.8622142289956867,24.50646763543789,2.1377857710043133,280.0,270.0,265.0,10.0,74.0,67.0,300.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14574,23.0,25.0,3.0,2019,8,31,6,6,1.0,1.0,9.39502663868284,1.1820254622790445,29.60497336131716,17.817974537720957,280.0,270.0,265.0,10.0,74.0,67.0,300.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14575,26.0,28.0,4.0,2019,8,31,7,6,1.0,1.0,23.423979336714844,2.0572773590991686,5.576020663285156,22.942722640900833,280.0,270.0,265.0,10.0,74.0,67.0,300.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14576,41.0,39.0,20.0,2019,8,31,8,6,2.0,1.0,27.737939839667767,3.4170152507689946,0.0,32.582984749231,280.0,270.0,265.0,10.0,74.0,67.0,300.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14577,30.0,27.0,27.0,2019,8,31,9,6,1.0,2.0,35.45048249431094,13.978254172645556,0.0,28.021745827354444,280.0,270.0,265.0,10.0,74.0,67.0,300.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14578,15.0,23.0,37.0,2019,8,31,10,6,1.0,1.0,28.02375392108758,21.068587480800808,0.0,20.931412519199192,280.0,270.0,265.0,10.0,74.0,67.0,270.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14579,21.0,18.0,40.0,2019,8,31,11,6,1.0,1.0,22.420356199771554,37.81769391544285,10.579643800228446,0.0,280.0,270.0,265.0,10.0,74.0,67.0,270.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14580,15.0,15.0,42.0,2019,8,31,12,6,1.0,1.0,19.504881281172775,39.798551543620064,11.495118718827225,0.0,230.0,275.0,265.0,6.0,74.0,61.0,270.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14581,31.0,34.0,23.0,2019,8,31,13,6,1.0,1.0,18.73571258486644,42.86219632706342,8.264287415133559,0.0,230.0,275.0,265.0,6.0,74.0,61.0,270.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14582,33.0,30.0,34.0,2019,8,31,14,6,1.0,1.0,32.671248472795405,28.50906858622815,0.0,6.49093141377185,230.0,275.0,265.0,6.0,74.0,61.0,270.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14583,31.0,29.0,28.0,2019,8,31,15,6,1.0,1.0,28.58193915362676,28.74008560385104,4.4180608463732405,0.0,230.0,275.0,265.0,6.0,74.0,61.0,270.0,10.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14584,24.0,25.0,35.0,2019,8,31,16,6,1.0,1.0,29.042569769554884,29.90630147494622,6.957430230445116,0.0,230.0,275.0,265.0,6.0,74.0,61.0,270.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14585,43.0,36.0,21.0,2019,8,31,17,6,1.0,1.0,27.33231020803219,32.11156690351675,12.66768979196781,0.0,230.0,275.0,265.0,6.0,74.0,61.0,270.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14586,34.0,39.0,27.0,2019,8,31,18,6,1.0,1.0,35.35685287443487,26.70202262667685,0.0,3.2979773733231497,230.0,275.0,265.0,6.0,74.0,61.0,270.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14587,42.0,42.0,20.0,2019,8,31,19,6,1.0,1.0,36.86510629502598,25.78526944398774,0.0,11.21473055601226,230.0,275.0,265.0,6.0,74.0,61.0,270.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14588,28.0,26.0,34.0,2019,8,31,20,6,1.0,1.0,37.633635246931114,22.55141083116434,0.0,11.44858916883566,230.0,275.0,265.0,6.0,74.0,61.0,270.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14589,30.0,24.0,39.0,2019,8,31,21,6,1.0,1.0,28.264359900399658,24.866040648566628,0.0,3.133959351433372,230.0,275.0,265.0,6.0,74.0,61.0,270.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14590,32.0,31.0,33.0,2019,8,31,22,6,1.0,1.0,27.050656299255728,38.61858663982653,3.949343700744272,0.0,230.0,275.0,265.0,6.0,74.0,61.0,330.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14591,24.0,31.0,27.0,2019,8,31,23,6,1.0,1.0,31.296460904966224,30.55636942073038,0.0,0.0,230.0,275.0,265.0,6.0,74.0,61.0,330.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14592,20.0,29.0,21.0,2019,9,1,0,7,1.0,1.0,27.446561095960263,29.598373087045616,0.0,0.0,40.0,265.0,270.0,3.0,81.0,64.0,330.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14593,12.0,7.0,17.0,2019,9,1,1,7,1.0,1.0,22.854570199320765,27.98760464181639,0.0,0.0,40.0,265.0,270.0,3.0,81.0,64.0,330.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14594,7.0,6.0,17.0,2019,9,1,2,7,1.0,1.0,8.35343483961084,26.388323847741706,0.0,0.0,40.0,265.0,270.0,3.0,81.0,64.0,70.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14595,1.0,2.0,11.0,2019,9,1,3,7,1.0,1.0,5.97461246182492,14.656203595711164,0.0,0.0,40.0,265.0,270.0,3.0,81.0,64.0,70.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14596,1.0,1.0,3.0,2019,9,1,4,7,1.0,1.0,1.819882240914018,11.625569114645824,23.18011775908598,0.0,40.0,265.0,270.0,3.0,81.0,64.0,70.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14597,11.0,2.0,1.0,2019,9,1,5,7,1.0,1.0,1.4717540843683805,4.983934307582043,26.52824591563162,0.0,40.0,265.0,270.0,3.0,81.0,64.0,70.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14598,26.0,26.0,0.0,2019,9,1,6,7,1.0,1.0,9.053035164615686,1.4011043399952905,29.946964835384314,18.59889566000471,40.0,265.0,270.0,3.0,81.0,64.0,70.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14599,22.0,26.0,2.0,2019,9,1,7,7,1.0,1.0,24.97149321461405,0.7838681329160758,2.02850678538595,26.216131867083924,40.0,265.0,270.0,3.0,81.0,64.0,70.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14600,35.0,39.0,19.0,2019,9,1,8,7,1.0,1.0,25.288770531753215,1.6221053759017443,0.0,35.37789462409825,40.0,265.0,270.0,3.0,81.0,64.0,70.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14601,30.0,31.0,22.0,2019,9,1,9,7,1.0,1.0,33.89511779589196,13.464267979327964,0.0,26.535732020672036,40.0,265.0,270.0,3.0,81.0,64.0,70.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
14602,20.0,20.0,34.0,2019,9,1,10,7,1.0,1.0,30.357679466591918,17.6023868216588,0.0,24.3976131783412,40.0,265.0,270.0,3.0,81.0,64.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14603,16.0,18.0,39.0,2019,9,1,11,7,1.0,1.0,20.095364393897196,36.491325744276644,13.904635606102804,0.0,40.0,265.0,270.0,3.0,81.0,64.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14604,21.0,13.0,38.0,2019,9,1,12,7,1.0,1.0,18.624556233148343,37.33421525677361,11.375443766851657,0.0,300.0,265.0,260.0,8.0,89.0,68.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14605,32.0,34.0,25.0,2019,9,1,13,7,1.0,1.0,18.647009922224296,40.81343208863224,10.352990077775704,0.0,300.0,265.0,260.0,8.0,89.0,68.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14606,25.0,27.0,32.0,2019,9,1,14,7,1.0,1.0,31.778701101133944,27.51370449935518,0.0,7.486295500644822,300.0,265.0,260.0,8.0,89.0,68.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14607,35.0,32.0,26.0,2019,9,1,15,7,1.0,1.0,27.071272277917647,27.555228835271908,8.928727722082353,0.0,300.0,265.0,260.0,8.0,89.0,68.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14608,21.0,28.0,33.0,2019,9,1,16,7,1.0,1.0,31.271691953261595,27.685082448458207,7.728308046738405,0.0,300.0,265.0,260.0,8.0,89.0,68.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14609,37.0,32.0,23.0,2019,9,1,17,7,1.0,1.0,26.449322157593233,32.19786511348292,15.550677842406767,0.0,300.0,265.0,260.0,8.0,89.0,68.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14610,38.0,33.0,26.0,2019,9,1,18,7,1.0,1.0,33.18027199708923,25.72486795302901,0.0,8.275132046970992,300.0,265.0,260.0,8.0,89.0,68.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14611,36.0,42.0,19.0,2019,9,1,19,7,1.0,1.0,35.38808301350033,24.11583631924689,0.0,14.884163680753112,300.0,265.0,260.0,8.0,89.0,68.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14612,24.0,24.0,33.0,2019,9,1,20,7,1.0,1.0,37.836012123425185,21.577717973022065,0.0,11.422282026977935,300.0,265.0,260.0,8.0,89.0,68.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14613,27.0,22.0,34.0,2019,9,1,21,7,1.0,1.0,25.750480472449475,24.520494072362247,5.249519527550525,2.479505927637753,300.0,265.0,260.0,8.0,89.0,68.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14614,28.0,28.0,33.0,2019,9,1,22,7,1.0,1.0,25.28900729335018,36.29919035966043,3.7109927066498187,0.0,300.0,265.0,260.0,8.0,89.0,68.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14615,25.0,25.0,31.0,2019,9,1,23,7,1.0,1.0,28.883660494938848,30.95052666456399,0.0,0.0,300.0,265.0,260.0,8.0,89.0,68.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14616,15.0,24.0,21.0,2019,9,2,0,1,1.0,1.0,23.871097758874903,29.729947480822542,0.0,0.0,325.0,245.0,235.0,8.0,97.0,74.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14617,10.0,9.0,15.0,2019,9,2,1,1,1.0,1.0,18.34931982875455,28.90343036306926,0.0,0.0,325.0,245.0,235.0,8.0,97.0,74.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14618,6.0,5.0,14.0,2019,9,2,2,1,1.0,1.0,8.86793627766534,22.903883208739998,0.0,0.0,325.0,245.0,235.0,8.0,97.0,74.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14619,1.0,2.0,11.0,2019,9,2,3,1,1.0,1.0,5.336669296563164,11.760729269127976,0.0,0.0,325.0,245.0,235.0,8.0,97.0,74.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
14620,3.0,4.0,2.0,2019,9,2,4,1,1.0,1.0,1.8258680143446264,11.462022860013391,24.174131985655375,0.0,325.0,245.0,235.0,8.0,97.0,74.0,50.0,5.0,0.0,4200.0,3,4,30.0,0,400.0,0,400.0
14621,9.0,3.0,1.0,2019,9,2,5,1,1.0,1.0,2.4861816117074333,4.065315753355294,23.513818388292567,0.0,325.0,245.0,235.0,8.0,97.0,74.0,50.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
14622,24.0,26.0,3.0,2019,9,2,6,1,1.0,1.0,9.605406075504398,1.528595478909773,29.394593924495602,17.47140452109023,325.0,245.0,235.0,8.0,97.0,74.0,50.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
14623,30.0,28.0,3.0,2019,9,2,7,1,1.0,1.0,24.12566874513072,2.268175316757079,6.874331254869279,19.73182468324292,325.0,245.0,235.0,8.0,97.0,74.0,50.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
14624,32.0,38.0,19.0,2019,9,2,8,1,1.0,1.0,27.005992420291342,3.1825219046243007,0.0,30.817478095375698,325.0,245.0,235.0,8.0,97.0,74.0,50.0,5.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14625,27.0,27.0,23.0,2019,9,2,9,1,1.0,1.0,32.660614855092874,13.508804303762446,0.0,25.491195696237554,325.0,245.0,235.0,8.0,97.0,74.0,50.0,5.0,0.0,6000.0,5,2,10.0,7,25.0,8,80.0
14626,26.0,25.0,34.0,2019,9,2,10,1,1.0,1.0,26.441247967175734,19.311986466336403,0.0,18.688013533663597,325.0,245.0,235.0,8.0,97.0,74.0,320.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14627,21.0,23.0,39.0,2019,9,2,11,1,1.0,1.0,24.476279308122944,33.378327252926276,9.523720691877056,0.0,325.0,245.0,235.0,8.0,97.0,74.0,320.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14628,16.0,11.0,43.0,2019,9,2,12,1,1.0,1.0,21.26918314867657,35.65098491470627,5.7308168513234286,0.0,50.0,265.0,265.0,5.0,52.0,39.0,160.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14629,35.0,33.0,26.0,2019,9,2,13,1,1.0,1.0,17.08451322536503,43.68166082204598,14.91548677463497,0.0,50.0,265.0,265.0,5.0,52.0,39.0,160.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14630,22.0,24.0,33.0,2019,9,2,14,1,1.0,1.0,33.4479040931865,27.85554732701683,0.0,5.144452672983171,50.0,265.0,265.0,5.0,52.0,39.0,160.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14631,27.0,26.0,29.0,2019,9,2,15,1,1.0,1.0,23.6457807633836,28.54704293830314,8.354219236616402,0.0,50.0,265.0,265.0,5.0,52.0,39.0,160.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14632,21.0,27.0,32.0,2019,9,2,16,1,1.0,1.0,25.60812955476119,30.129367248187968,7.391870445238808,0.0,50.0,265.0,265.0,5.0,52.0,39.0,310.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14633,33.0,30.0,20.0,2019,9,2,17,1,1.0,1.0,25.443259412449112,33.15838431661666,16.556740587550888,0.0,50.0,265.0,265.0,5.0,52.0,39.0,310.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14634,31.0,31.0,23.0,2019,9,2,18,1,1.0,1.0,31.391517683636643,24.900828510409813,0.0,8.099171489590187,50.0,265.0,265.0,5.0,52.0,39.0,310.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14635,37.0,38.0,18.0,2019,9,2,19,1,1.0,1.0,32.79350435706697,22.7372117491597,0.0,11.262788250840298,50.0,265.0,265.0,5.0,52.0,39.0,160.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14636,26.0,24.0,31.0,2019,9,2,20,1,1.0,1.0,36.12759612383824,18.605379456562165,0.0,14.394620543437835,50.0,265.0,265.0,5.0,52.0,39.0,160.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14637,23.0,25.0,37.0,2019,9,2,21,1,1.0,1.0,25.676767761497825,23.091463215470664,0.0,7.9085367845293355,50.0,265.0,265.0,5.0,52.0,39.0,160.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14638,32.0,30.0,35.0,2019,9,2,22,1,1.0,1.0,26.04209548346013,35.12671066332463,0.0,0.0,50.0,265.0,265.0,5.0,52.0,39.0,70.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14639,31.0,28.0,31.0,2019,9,2,23,1,1.0,1.0,31.433223082400637,30.23309902521813,0.0,0.0,50.0,265.0,265.0,5.0,52.0,39.0,70.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14640,21.0,24.0,21.0,2019,9,3,0,2,1.0,1.0,26.127954343220523,31.10591968668408,0.0,0.0,185.0,255.0,250.0,5.0,95.0,73.0,70.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14641,7.0,9.0,10.0,2019,9,3,1,2,1.0,1.0,19.93849221079361,29.162462988793948,0.0,0.0,185.0,255.0,250.0,5.0,95.0,73.0,150.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14642,6.0,5.0,22.0,2019,9,3,2,2,1.0,1.0,9.03200104029964,25.35344875430677,0.0,0.0,185.0,255.0,250.0,5.0,95.0,73.0,150.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14643,2.0,2.0,13.0,2019,9,3,3,2,2.0,1.0,5.544191698859063,18.37123278081718,0.0,0.0,185.0,255.0,250.0,5.0,95.0,73.0,150.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14644,1.0,3.0,3.0,2019,9,3,4,2,1.0,2.0,1.829775030090925,11.439099514435954,24.170224969909075,0.0,185.0,255.0,250.0,5.0,95.0,73.0,70.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14645,11.0,6.0,0.0,2019,9,3,5,2,2.0,1.0,2.22559349820594,5.1436676935561545,25.77440650179406,0.0,185.0,255.0,250.0,5.0,95.0,73.0,70.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14646,21.0,22.0,4.0,2019,9,3,6,2,1.0,2.0,10.65449711755959,1.1895599420430651,27.34550288244041,17.810440057956935,185.0,255.0,250.0,5.0,95.0,73.0,70.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14647,30.0,30.0,6.0,2019,9,3,7,2,1.0,1.0,21.53921701014809,2.61535711734257,5.460782989851911,20.38464288265743,185.0,255.0,250.0,5.0,95.0,73.0,70.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14648,29.0,38.0,17.0,2019,9,3,8,2,1.0,1.0,28.527810983055286,4.570581292671854,0.0,29.429418707328146,185.0,255.0,250.0,5.0,95.0,73.0,70.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14649,26.0,29.0,24.0,2019,9,3,9,2,1.0,1.0,32.809488168730816,12.764142632243582,0.0,26.235857367756417,185.0,255.0,250.0,5.0,95.0,73.0,70.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14650,26.0,22.0,37.0,2019,9,3,10,2,1.0,1.0,28.26771133922534,20.08415463067472,0.0,22.91584536932528,185.0,255.0,250.0,5.0,95.0,73.0,70.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14651,18.0,17.0,41.0,2019,9,3,11,2,1.0,1.0,22.515417339274652,34.63456504556661,10.484582660725348,0.0,185.0,255.0,250.0,5.0,95.0,73.0,70.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14652,17.0,12.0,38.0,2019,9,3,12,2,1.0,1.0,18.339354602735362,37.62025917291057,5.660645397264638,0.0,260.0,275.0,280.0,21.0,94.0,64.0,310.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14653,27.0,34.0,24.0,2019,9,3,13,2,1.0,1.0,17.19203746033739,40.8711810710859,8.807962539662611,0.0,260.0,275.0,280.0,21.0,94.0,64.0,310.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14654,29.0,28.0,32.0,2019,9,3,14,2,1.0,1.0,31.404452341205637,27.481702412715787,0.0,4.518297587284213,260.0,275.0,280.0,21.0,94.0,64.0,310.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14655,31.0,30.0,32.0,2019,9,3,15,2,1.0,1.0,27.6487218342068,27.056967086722747,2.3512781657932003,0.0,260.0,275.0,280.0,21.0,94.0,64.0,310.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14656,27.0,26.0,33.0,2019,9,3,16,2,1.0,1.0,29.46554641138887,29.963572535867325,1.5344535886111288,0.0,260.0,275.0,280.0,21.0,94.0,64.0,310.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14657,35.0,33.0,24.0,2019,9,3,17,2,1.0,1.0,26.28231786153756,32.363785853737845,11.71768213846244,0.0,260.0,275.0,280.0,21.0,94.0,64.0,310.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14658,33.0,36.0,24.0,2019,9,3,18,2,2.0,1.0,33.030575495007966,26.84991939495461,0.0,4.150080605045389,260.0,275.0,280.0,21.0,94.0,64.0,310.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14659,38.0,39.0,22.0,2019,9,3,19,2,2.0,2.0,36.186222248021544,25.045397199691028,0.0,11.954602800308972,260.0,275.0,280.0,21.0,94.0,64.0,100.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14660,25.0,22.0,30.0,2019,9,3,20,2,2.0,2.0,37.31562814866115,23.74151994802762,0.0,11.25848005197238,260.0,275.0,280.0,21.0,94.0,64.0,100.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14661,29.0,23.0,37.0,2019,9,3,21,2,2.0,2.0,25.75155593835449,23.919042916567562,2.248444061645511,7.080957083432438,260.0,275.0,280.0,21.0,94.0,64.0,100.0,7.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14662,24.0,31.0,33.0,2019,9,3,22,2,2.0,2.0,26.367987565668518,33.44864605167776,0.0,0.0,260.0,275.0,280.0,21.0,94.0,64.0,100.0,12.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14663,32.0,26.0,27.0,2019,9,3,23,2,1.0,2.0,31.405332939725817,30.831280705187993,0.0,0.0,260.0,275.0,280.0,21.0,94.0,64.0,100.0,12.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14664,23.0,30.0,20.0,2019,9,4,0,3,1.0,1.0,26.616647514292854,28.60629597684655,0.0,0.0,270.0,275.0,285.0,19.0,94.0,61.0,100.0,12.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
14665,10.0,7.0,10.0,2019,9,4,1,3,1.0,1.0,23.726323854736087,28.871968071530944,0.0,0.0,270.0,275.0,285.0,19.0,94.0,61.0,100.0,12.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14666,7.0,6.0,29.0,2019,9,4,2,3,1.0,1.0,8.984252898606256,26.615978708070138,0.0,0.0,270.0,275.0,285.0,19.0,94.0,61.0,100.0,12.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14667,1.0,2.0,16.0,2019,9,4,3,3,2.0,1.0,6.153616319688917,23.393366214272447,0.0,0.0,270.0,275.0,285.0,19.0,94.0,61.0,100.0,12.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14668,2.0,3.0,6.0,2019,9,4,4,3,2.0,2.0,1.911473951734169,16.290810385863626,20.08852604826583,0.0,270.0,275.0,285.0,19.0,94.0,61.0,100.0,12.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
14669,12.0,4.0,1.0,2019,9,4,5,3,2.0,2.0,2.246693530611311,6.521939245483246,27.75330646938869,0.0,270.0,275.0,285.0,19.0,94.0,61.0,100.0,12.0,0.0,6000.0,5,2,10.0,7,25.0,8,100.0
